Time_sec,Date_Time,Step,Cycle,Current_Amp,Voltage_Volt,Charge_Ah,Discharge_Ah
9339.54068796931,735818.659201389,3,1,0.0979272946715355,4.20056581497192,1.40391460704497,0
9349.54074978028,735818.65931713,3,1,0.0972080156207085,4.2002420425415,1.40418604031951,0
9359.55643635297,735818.65943287,3,1,0.0972080156207085,4.20056581497192,1.40445726623102,0
9369.57199042042,735818.659548611,3,1,0.0966685563325882,4.20056581497192,1.40472680938945,0
9379.58768192039,735818.659664352,3,1,0.0963089168071747,4.20056581497192,1.40499496737266,0
9389.60313492094,735818.659780093,3,1,0.0959492772817612,4.20056581497192,1.40526235255852,0
9399.61884059624,735818.659895833,3,1,0.0955896377563477,4.20072793960571,1.40552883802203,0
9409.63435768151,735818.660011574,3,1,0.0952299982309341,4.20056581497192,1.4057938111751,0
9419.65001051511,735818.660127315,3,1,0.0946905389428139,4.20056581497192,1.40605850353785,0
9429.66554739472,735818.660243056,3,1,0.0945107191801071,4.20072793960571,1.40632117717902,0
9439.68119838874,735818.660358796,3,1,0.0939712598919868,4.20056581497192,1.40658356744706,0
9449.69667170493,735818.660474537,3,1,0.0936116203665733,4.20072793960571,1.40684402116374,0
9459.69676827754,735818.660590278,3,1,0.0934318006038666,4.20072793960571,1.40710378089511,0
9469.69680617391,735818.660706019,3,1,0.0928923413157463,4.20072793960571,1.40736214508631,0
9479.71223517966,735818.660821759,3,1,0.092352882027626,4.20056581497192,1.40761939012347,0
9489.71225857489,735818.6609375,3,1,0.0919932425022125,4.20040369033813,1.40787555739014,0
9499.72801263077,735818.661053241,3,1,0.091633602976799,4.20072793960571,1.40813147047311,0
9509.72804237182,735818.661168981,3,1,0.0910941436886787,4.20040369033813,1.40838549116217,0
9519.7434487211,735818.661284722,3,1,0.090914323925972,4.20072793960571,1.40863846677574,0
9529.74354529372,735818.661400463,3,1,0.0903748646378517,4.20056581497192,1.40889074791356,0
9539.75896675567,735818.661516204,3,1,0.090195044875145,4.20056581497192,1.40914157169099,0
9549.75900578486,735818.661631944,3,1,0.0896555855870247,4.20056581497192,1.40939142354579,0
9559.75903414748,735818.661747685,3,1,0.0892959460616112,4.20040369033813,1.40964059713688,0
9569.75907715659,735818.661863426,3,1,0.0891161262989044,4.20072793960571,1.4098883740297,0
9579.75910497284,735818.661979167,3,1,0.0885766670107841,4.20056581497192,1.4101351557978,0
9589.77454989326,735818.662094907,3,1,0.0885766670107841,4.20056581497192,1.41038087163562,0
9599.77460027575,735818.662210648,3,1,0.0880372077226639,4.20056581497192,1.41062595938805,0
9609.79014611268,735818.662326389,3,1,0.0876775681972504,4.20072793960571,1.41087000314013,0
9619.79015326242,735818.66244213,3,1,0.0871381089091301,4.20056581497192,1.41111267764704,0
9629.80569332998,735818.66255787,3,1,0.0865986496210098,4.20040369033813,1.41135439844493,0
9639.82135678004,735818.662673611,3,1,0.0864188298583031,4.20056581497192,1.41159582011475,0
9649.82136162403,735818.662789352,3,1,0.0860591903328896,4.20072793960571,1.41183552713792,0
9659.83677441437,735818.662905093,3,1,0.0858793631196022,4.20040369033813,1.41207431080815,0
9669.83683798974,735818.663020833,3,1,0.0853399038314819,4.20040369033813,1.41231206179606,0
9679.85252609625,735818.663136574,3,1,0.0849802643060684,4.20072793960571,1.41254918873715,0
9689.86793480643,735818.663252315,3,1,0.0846206247806549,4.20040369033813,1.41278514065216,0
9699.88376921256,735818.663368056,3,1,0.0844408050179482,4.20072793960571,1.41302071663121,0
9709.89916232385,735818.663483796,3,1,0.0840811654925346,4.20072793960571,1.41325464978097,0
9719.9148784903,735818.663599537,3,1,0.0837215259671211,4.20056581497192,1.41348840276173,0
9729.93048383053,735818.663715278,3,1,0.0831820666790009,4.20040369033813,1.41372076743198,0
9739.94626286867,735818.663831018,3,1,0.0830022469162941,4.20056581497192,1.41395223434987,0
9749.96156510849,735818.663946759,3,1,0.0826426073908806,4.20056581497192,1.41418233720506,0
9759.96156844873,735818.6640625,3,1,0.0826426073908806,4.20072793960571,1.41441153279738,0
9769.96163493636,735818.664178241,3,1,0.0819233283400536,4.20056581497192,1.4146397264865,0
9779.97723246713,735818.664293982,3,1,0.08156368881464,4.20056581497192,1.41486765513499,0
9789.977235251,735818.664409722,3,1,0.0812040492892265,4.20056581497192,1.41509399817825,0
9799.99276405548,735818.664537037,3,1,0.080844409763813,4.20056581497192,1.41531943272821,0
9809.99276871401,735818.664652778,3,1,0.0806645900011063,4.20072793960571,1.4155439796762,0
9820.00846361245,735818.664768519,3,1,0.080125130712986,4.20040369033813,1.41576830173484,0
9830.0084670329,735818.664884259,3,1,0.080125130712986,4.20040369033813,1.41599097657844,0
9840.02394139669,735818.665,3,1,0.0795856714248657,4.20040369033813,1.41621272615679,0
9850.02396277189,735818.665115741,3,1,0.0792260318994522,4.20056581497192,1.41643390352435,0
9860.02399064328,735818.665231481,3,1,0.0790462121367455,4.20056581497192,1.41665381563743,0
9870.03941431574,735818.665347222,3,1,0.0785067528486252,4.20056581497192,1.41687283949175,0
9880.05515686293,735818.665462963,3,1,0.0783269330859184,4.20056581497192,1.41709174052372,0
9890.07067163244,735818.665578704,3,1,0.0781471133232117,4.20056581497192,1.4173094296748,0
9900.08637176893,735818.665694444,3,1,0.0779672935605049,4.20056581497192,1.41752624722169,0
9910.10179645392,735818.665810185,3,1,0.0774278342723846,4.20056581497192,1.41774185720086,0
9920.1175798429,735818.665925926,3,1,0.0772480145096779,4.20072793960571,1.41795731967585,0
9930.13300015699,735818.666041667,3,1,0.0767085552215576,4.20056581497192,1.41817119058607,0
9940.14880483403,735818.666157407,3,1,0.0767085552215576,4.20072793960571,1.4183848030717,0
9950.16429312755,735818.666273148,3,1,0.0761690959334373,4.2002420425415,1.41859724853228,0
9960.16433402139,735818.666388889,3,1,0.0758094564080238,4.20056581497192,1.41880855002752,0
9970.17984857536,735818.66650463,3,1,0.0756296366453171,4.20056581497192,1.41901908282283,0
9980.19560193951,735818.66662037,3,1,0.0754498168826103,4.20056581497192,1.41922941058242,0
9990.21097829404,735818.666736111,3,1,0.0749103575944901,4.20056581497192,1.41943809602703,0
10000.2266887011,735818.666851852,3,1,0.0747305378317833,4.20056581497192,1.4196466952097,0
10010.2266927231,735818.666967593,3,1,0.0743708983063698,4.20056581497192,1.41985378256106,0
10020.2423514413,735818.667083333,3,1,0.0740112587809563,4.20072793960571,1.42006020214225,0
10030.2579308119,735818.667199074,3,1,0.0736516192555428,4.20056581497192,1.42026546146331,0
10040.2733529154,735818.667314815,3,1,0.0732919797301292,4.20056581497192,1.42046943573736,0
10050.2890937132,735818.667430556,3,1,0.0731121599674225,4.20072793960571,1.42067337773949,0
10060.3046340765,735818.667546296,3,1,0.0729323402047157,4.20056581497192,1.42087605864924,0
10070.3046664291,735818.667662037,3,1,0.0723928809165955,4.20040369033813,1.42107824346514,0
10080.3203168417,735818.667777778,3,1,0.0722130611538887,4.20056581497192,1.42127962765976,0
10090.3357158777,735818.667893518,3,1,0.0722130611538887,4.20072793960571,1.42147997585957,0
10100.3514951414,735818.668009259,3,1,0.0716736018657684,4.20056581497192,1.42168013258126,0
10110.3515011633,735818.668125,3,1,0.0714937821030617,4.2008900642395,1.42187884011092,0
10120.3669835371,735818.668240741,3,1,0.0711341425776482,4.20056581497192,1.42207672642665,0
10130.3670447867,735818.668356481,3,1,0.0707745030522346,4.20056581497192,1.42227412077266,0
10140.3825745887,735818.668472222,3,1,0.0705946832895279,4.20056581497192,1.42247081708078,0
10150.3982231666,735818.668587963,3,1,0.0702350363135338,4.20056581497192,1.4226667258665,0
10160.3982233741,735818.668703704,3,1,0.070055216550827,4.20056581497192,1.42286151414634,0
10170.4137431962,735818.668819444,3,1,0.0696955770254135,4.20056581497192,1.42305551529076,0
10180.429415393,735818.668935185,3,1,0.0695157572627068,4.20056581497192,1.42324938162592,0
10190.444986117,735818.669050926,3,1,0.0691561177372932,4.20040369033813,1.42344219745512,0
10200.4607481678,735818.669166667,3,1,0.0689762979745865,4.20056581497192,1.42363422359486,0
10210.4760627885,735818.669282407,3,1,0.068616658449173,4.20056581497192,1.42382521633136,0
10220.4761812857,735818.669398148,3,1,0.0684368386864662,4.20072793960571,1.42401576785666,0
10230.4917387567,735818.669513889,3,1,0.0680771991610527,4.20056581497192,1.42420520994798,0
10240.5075091132,735818.66962963,3,1,0.0677175596356392,4.20056581497192,1.42439438622829,0
10250.5229499283,735818.66974537,3,1,0.0673579201102257,4.20056581497192,1.42458254182843,0
10260.5229902357,735818.669861111,3,1,0.0673579201102257,4.20056581497192,1.42476959723574,0
10270.5385430701,735818.669976852,3,1,0.0671781003475189,4.20056581497192,1.42495628567533,0
10280.5540995385,735818.670092593,3,1,0.0666386410593987,4.20056581497192,1.42514225655125,0
10290.5697333848,735818.670208333,3,1,0.0664588212966919,4.20040369033813,1.425327472192,0
10300.56974873,735818.670324074,3,1,0.0662790015339851,4.20056581497192,1.42551164682002,0
10310.5853685914,735818.670439815,3,1,0.0657395422458649,4.20056581497192,1.42569544845024,0
10320.6007833567,735818.670555556,3,1,0.0659193620085716,4.20072793960571,1.42587821586378,0
10330.6008801749,735818.670671296,3,1,0.0655597224831581,4.20056581497192,1.42606054396507,0
10340.6164482723,735818.670787037,3,1,0.0650202631950378,4.20056581497192,1.42624186998449,0
10350.6321148,735818.670902778,3,1,0.0646606236696243,4.20056581497192,1.42642300919015,0
10360.6477217793,735818.671018519,3,1,0.0648404434323311,4.20072793960571,1.42660312749205,0
10370.6632553206,735818.671134259,3,1,0.0643009841442108,4.20056581497192,1.42678229570962,0
10380.6632628162,735818.67125,3,1,0.0643009841442108,4.20072793960571,1.42696108579789,0
10390.6632890084,735818.671365741,3,1,0.0637615248560905,4.20056581497192,1.42713885602594,0
10400.6787973569,735818.671481482,3,1,0.0637615248560905,4.20072793960571,1.42731590322294,0
10410.6788391681,735818.671597222,3,1,0.0632220655679703,4.20040369033813,1.42749257349241,0
10420.6944810995,735818.671712963,3,1,0.0628624260425568,4.20040369033813,1.4276685231792,0
10430.6945280735,735818.671828704,3,1,0.0630422458052635,4.20072793960571,1.427843511379,0
10440.7098577968,735818.671944444,3,1,0.06268260627985,4.20072793960571,1.42801775659372,0
10450.7099941836,735818.672060185,3,1,0.0625027865171432,4.20072793960571,1.428191236672,0
10460.7256682,735818.672175926,3,1,0.0621431469917297,4.20056581497192,1.428364478104,0
10470.7256764225,735818.672291667,3,1,0.0616036877036095,4.20072793960571,1.4285364885542,0
10480.7410228724,735818.672407407,3,1,0.0616036877036095,4.20056581497192,1.42870784831142,0
10490.7411645926,735818.672523148,3,1,0.0614238679409027,4.20072793960571,1.42887898693458,0
10500.7567899828,735818.672638889,3,1,0.061244048178196,4.20072793960571,1.42904957842503,0
10510.7722888226,735818.67275463,3,1,0.0608844086527824,4.20040369033813,1.42921951062083,0
10520.7879173957,735818.67287037,3,1,0.0607045888900757,4.20056581497192,1.42938877417952,0
10530.8034767413,735818.672986111,3,1,0.0603449493646622,4.20040369033813,1.42955741688044,0
10540.8192135392,735818.673101852,3,1,0.0603449493646622,4.20056581497192,1.42972541518829,0
10550.8346014024,735818.673217593,3,1,0.0599853098392487,4.20056581497192,1.42989251874522,0
10560.8503619795,735818.673333333,3,1,0.0596256703138351,4.20040369033813,1.43005943722634,0
10570.8658718468,735818.673449074,3,1,0.0594458505511284,4.20056581497192,1.43022514787903,0
10580.8814906606,735818.673564815,3,1,0.0592660307884216,4.20056581497192,1.43039046488668,0
10590.8815619202,735818.673680556,3,1,0.0592660307884216,4.20056581497192,1.43055513627939,0
10600.8969625502,735818.673796296,3,1,0.0589063875377178,4.20056581497192,1.43071888084001,0
10610.9126719097,735818.673912037,3,1,0.0587265677750111,4.20056581497192,1.43088255216889,0
10620.9282579017,735818.674027778,3,1,0.0583669282495975,4.20056581497192,1.43104536136564,0
10630.9440131405,735818.674143519,3,1,0.0581871084868908,4.20056581497192,1.4312075368432,0
10640.9595316393,735818.674259259,3,1,0.058007288724184,4.20040369033813,1.43136881679353,0
10650.9750979322,735818.674375,3,1,0.0578274689614773,4.20072793960571,1.43152994912448,0
10660.9906434082,735818.674502315,3,1,0.0574678294360638,4.20056581497192,1.43168988078309,0
10671.0063714944,735818.674618056,3,1,0.0569283701479435,4.20040369033813,1.43184973284463,0
10681.0064043683,735818.674733796,3,1,0.0571081899106503,4.20056581497192,1.43200848898996,0
10691.0218930277,735818.674849537,3,1,0.0571081899106503,4.20072793960571,1.43216688274935,0
10701.0374712954,735818.674965278,3,1,0.05656873062253,4.20056581497192,1.43232469842492,0
10711.0530502148,735818.675081018,3,1,0.05656873062253,4.20072793960571,1.43248185340047,0
10721.0687434742,735818.675196759,3,1,0.0560292713344097,4.20056581497192,1.43263833355165,0
10731.0841621141,735818.6753125,3,1,0.055849451571703,4.20056581497192,1.43279397048491,0
10741.0998924308,735818.675428241,3,1,0.055849451571703,4.20056581497192,1.4329495551048,0
10751.1154981871,735818.675543981,3,1,0.0556696318089962,4.20056581497192,1.43310407915087,0
10761.131121041,735818.675659722,3,1,0.0551301725208759,4.20056581497192,1.43325860269808,0
10771.131161594,735818.675775463,3,1,0.0551301725208759,4.20056581497192,1.43341204899277,0
10781.1465216328,735818.675891204,3,1,0.0549503527581692,4.20056581497192,1.43356494126918,0
10791.162248922,735818.676006945,3,1,0.0545907132327557,4.20056581497192,1.43371763927201,0
10801.1622711794,735818.676122685,3,1,0.0544108934700489,4.20056581497192,1.4338692402753,0
10811.1778030716,735818.676238426,3,1,0.0542310737073421,4.20040369033813,1.43402052466553,0
10821.1934905064,735818.676354167,3,1,0.0542310737073421,4.20072793960571,1.43417121751024,0
10831.2089055724,735818.676469907,3,1,0.0542310737073421,4.20072793960571,1.43432110355022,0
10841.2246311072,735818.676585648,3,1,0.0535117946565151,4.20056581497192,1.43447090763341,0
10851.2402644522,735818.676701389,3,1,0.0533319748938084,4.20040369033813,1.43461983222791,0
10861.2559063686,735818.67681713,3,1,0.0531521551311016,4.20056581497192,1.43476821029006,0
10871.2712986328,735818.67693287,3,1,0.0529723353683949,4.20056581497192,1.43491574676308,0
10881.2870423028,735818.677048611,3,1,0.0529723353683949,4.20056581497192,1.43506325777343,0
10891.3025973276,735818.677164352,3,1,0.0524328760802746,4.20040369033813,1.43520981043351,0
10901.3183867968,735818.677280093,3,1,0.0524328760802746,4.20072793960571,1.43535625750693,0
10911.3337852414,735818.677395833,3,1,0.0522530563175678,4.20056581497192,1.4355016914143,0
10921.349356632,735818.677511574,3,1,0.0518934167921543,4.20056581497192,1.43564698696065,0
10931.3493688042,735818.677627315,3,1,0.0518934167921543,4.20072793960571,1.43579132438207,0
10941.3649348114,735818.677743056,3,1,0.0517135970294476,4.20056581497192,1.43593531548098,0
10951.3804305385,735818.677858796,3,1,0.0513539537787437,4.20056581497192,1.43607878927318,0
10961.3804897379,735818.677974537,3,1,0.0513539537787437,4.20056581497192,1.43622153523714,0
10971.396166446,735818.678090278,3,1,0.051174134016037,4.20056581497192,1.43636399545576,0
10981.3962622467,735818.678206019,3,1,0.0509943142533302,4.20056581497192,1.43650568941891,0
10991.4116367767,735818.678321759,3,1,0.05045485496521,4.20056581497192,1.43664665697782,0
11001.4117617251,735818.6784375,3,1,0.05045485496521,4.20056581497192,1.43678721926847,0
11011.4272694119,735818.678553241,3,1,0.0502750352025032,4.20056581497192,1.43692688913006,0
11021.4272787722,735818.678668982,3,1,0.0500952154397964,4.20056581497192,1.43706614833561,0
11031.4431095843,735818.678784722,3,1,0.0500952154397964,4.20056581497192,1.4372055233321,0
11041.4431171902,735818.678900463,3,1,0.0499153956770897,4.20056581497192,1.43734398103742,0
11051.4584469286,735818.679016204,3,1,0.0495557561516762,4.20056581497192,1.43748190288478,0
11061.4740541485,735818.679131944,3,1,0.0491961166262627,4.20056581497192,1.43761947051139,0
11071.4741642849,735818.679247685,3,1,0.0491961166262627,4.20072793960571,1.43775658743299,0
11081.4896451349,735818.679363426,3,1,0.0491961166262627,4.20072793960571,1.43789303638221,0
11091.489713848,735818.679479167,3,1,0.0488364771008492,4.20056581497192,1.43802918560319,0
11101.5051493901,735818.679594907,3,1,0.0484768375754356,4.20056581497192,1.43816463150359,0
11111.505181076,735818.679710648,3,1,0.0486566573381424,4.20056581497192,1.43829956132039,0
11121.521043923,735818.679826389,3,1,0.0484768375754356,4.20072793960571,1.43843435766391,0
11131.5363818117,735818.67994213,3,1,0.0481171980500221,4.20056581497192,1.43856840377734,0
11141.5364637378,735818.68005787,3,1,0.0479373782873154,4.20040369033813,1.43870153255507,0
11151.5519550688,735818.680173611,3,1,0.0475777387619019,4.20056581497192,1.43883459900379,0
11161.5676500725,735818.680289352,3,1,0.0475777387619019,4.20056581497192,1.4389674069511,0
11171.5830602363,735818.680405093,3,1,0.0473979189991951,4.20056581497192,1.43909923553734,0
11181.5832039565,735818.680520833,3,1,0.0470382794737816,4.20056581497192,1.43923075596176,0
11191.5987650915,735818.680636574,3,1,0.0470382794737816,4.20056581497192,1.43936177804277,0
11201.6143311488,735818.680752315,3,1,0.0470382794737816,4.20072793960571,1.43949218014691,0
11211.6300714053,735818.680868056,3,1,0.0464988201856613,4.20056581497192,1.4396224571983,0
11221.645445414,735818.680983796,3,1,0.0466786399483681,4.20056581497192,1.43975185966346,0
11231.6455449891,735818.681099537,3,1,0.0463190004229546,4.20056581497192,1.43988097872578,0
11241.6611387856,735818.681215278,3,1,0.0463190004229546,4.20056581497192,1.44000966489687,0
11251.6612180952,735818.681331019,3,1,0.0461391806602478,4.20072793960571,1.44013764573353,0
11261.6765908307,735818.681446759,3,1,0.0457795411348343,4.20056581497192,1.44026511570696,0
11271.6766975987,735818.6815625,3,1,0.0455997213721275,4.20056581497192,1.44039232517705,0
11281.6923209288,735818.681678241,3,1,0.0454199016094208,4.20072793960571,1.44051913355968,0
11291.7078543949,735818.681793981,3,1,0.0454199016094208,4.20072793960571,1.4406452719234,0
11301.7235964959,735818.681909722,3,1,0.045240081846714,4.20056581497192,1.44077131811333,0
11311.7389648856,735818.682025463,3,1,0.0450602620840073,4.20056581497192,1.44089660034152,0
11321.7391008514,735818.682141204,3,1,0.0447006225585938,4.20056581497192,1.44102131618729,0
11331.7547809981,735818.682256944,3,1,0.044520802795887,4.20056581497192,1.44114595285732,0
11341.7702467354,735818.682372685,3,1,0.044520802795887,4.20072793960571,1.44126969837677,0
11351.7858704264,735818.682488426,3,1,0.0443409830331802,4.20056581497192,1.44139337857084,0
11361.8014861324,735818.682604167,3,1,0.0441611632704735,4.20072793960571,1.44151649681792,0
11371.8171348257,735818.682719907,3,1,0.0439813435077667,4.20056581497192,1.44163922017256,0
11381.8326518107,735818.682835648,3,1,0.0439813435077667,4.20056581497192,1.44176143535994,0
11391.8483223986,735818.682951389,3,1,0.04380152374506,4.20072793960571,1.44188317090879,0
11401.8637529081,735818.68306713,3,1,0.0436217002570629,4.20040369033813,1.44200430831616,0
11411.8638164985,735818.68318287,3,1,0.0434418804943562,4.20056581497192,1.44212503187485,0
11421.8794443248,735818.683298611,3,1,0.0432620607316494,4.20072793960571,1.44224574240605,0
11431.8794907775,735818.683414352,3,1,0.0430822409689426,4.20072793960571,1.44236567188581,0
11441.8795125637,735818.683530093,3,1,0.0429024212062359,4.20056581497192,1.44248509487899,0
11451.8948846025,735818.683645833,3,1,0.0427226014435291,4.20056581497192,1.44260412467822,0
11461.9106052551,735818.683761574,3,1,0.0425427816808224,4.20056581497192,1.44272304467803,0
11471.9106267155,735818.683877315,3,1,0.0427226014435291,4.20072793960571,1.44284125054261,0
11481.9261478559,735818.683993056,3,1,0.0421831421554089,4.20056581497192,1.44295918535154,0
11491.9419067388,735818.684108796,3,1,0.0421831421554089,4.20056581497192,1.44307666367543,0
11501.941910871,735818.684224537,3,1,0.0418235026299953,4.20056581497192,1.44319355544192,0
11511.9423344336,735818.684340278,3,1,0.0418235026299953,4.20056581497192,1.44331003260179,0
11521.9573016885,735818.684456018,3,1,0.0416436828672886,4.20056581497192,1.44342620616639,0
11531.9729313042,735818.684571759,3,1,0.0412840433418751,4.20056581497192,1.44354195388129,0
11541.9885784186,735818.684699074,3,1,0.0416436828672886,4.20072793960571,1.44365733600998,0
11551.9886750463,735818.684814815,3,1,0.0414638631045818,4.20072793960571,1.4437721640484,0
11562.0041170395,735818.684930556,3,1,0.0411042235791683,4.20056581497192,1.44388674508617,0
11572.019559223,735818.685046296,3,1,0.0409244038164616,4.20056581497192,1.44400094876047,0
11582.0197653086,735818.685162037,3,1,0.0407445840537548,4.20056581497192,1.44411452038125,0
11592.035189758,735818.685277778,3,1,0.0407445840537548,4.20056581497192,1.44422788411259,0
11602.0506903973,735818.685393519,3,1,0.040564764291048,4.20056581497192,1.44434070652523,0
11612.050833536,735818.685509259,3,1,0.0403849445283413,4.20056581497192,1.44445312286735,0
11622.066565988,735818.685625,3,1,0.0403849445283413,4.20072793960571,1.44456546458344,0
11632.0818366591,735818.685740741,3,1,0.0400253050029278,4.20056581497192,1.44467722427061,0
11642.0820183539,735818.685856481,3,1,0.039845485240221,4.20056581497192,1.44478821407303,0
11652.0976249823,735818.685972222,3,1,0.039845485240221,4.20056581497192,1.44489912568227,0
11662.1132883973,735818.686087963,3,1,0.039845485240221,4.20056581497192,1.44500969094817,0
11672.1288516827,735818.686203704,3,1,0.0394858457148075,4.20056581497192,1.44511982531597,0
11682.1444064118,735818.686319444,3,1,0.039126206189394,4.20040369033813,1.44522916495934,0
11692.1598569061,735818.686435185,3,1,0.039126206189394,4.20040369033813,1.44533843386759,0
11702.1600030623,735818.686550926,3,1,0.0389463864266872,4.20040369033813,1.44544681734303,0
11712.1755826484,735818.686666667,3,1,0.0389463864266872,4.20056581497192,1.44555482878926,0
11722.1913360676,735818.686782407,3,1,0.0385867469012737,4.20040369033813,1.44566280008409,0
11732.2067007782,735818.686898148,3,1,0.0385867469012737,4.20056581497192,1.44577011761718,0
11742.206726845,735818.687013889,3,1,0.038406927138567,4.20072793960571,1.4458773253659,0
11752.2224505352,735818.68712963,3,1,0.038406927138567,4.20056581497192,1.44598429336902,0
11762.237997525,735818.68724537,3,1,0.0382271073758602,4.20056581497192,1.44609098861708,0
11772.2537236914,735818.687361111,3,1,0.0382271073758602,4.20040369033813,1.44619726356653,0
11782.26907761,735818.687476852,3,1,0.0378674678504467,4.20040369033813,1.44630302917059,0
11792.2847963178,735818.687592593,3,1,0.0378674678504467,4.20072793960571,1.44640872666437,0
11802.3003673977,735818.687708333,3,1,0.0378674678504467,4.20056581497192,1.44651375425263,0
11812.3161107769,735818.687824074,3,1,0.0375078283250332,4.20056581497192,1.44661866994955,0
11822.3315531861,735818.687939815,3,1,0.0371481887996197,4.20056581497192,1.44672287289535,0
11832.3472346861,735818.688055556,3,1,0.0373280085623264,4.20072793960571,1.44682707288444,0
11842.3626683886,735818.688171296,3,1,0.0369683690369129,4.20040369033813,1.44693059429925,0
11852.3785619421,735818.688287037,3,1,0.0371481887996197,4.20056581497192,1.44703414496154,0
11862.393894277,735818.688402778,3,1,0.0367885492742062,4.20056581497192,1.44713704404525,0
11872.4095988495,735818.688518518,3,1,0.0366087295114994,4.20040369033813,1.44723989538855,0
11882.4096810814,735818.688634259,3,1,0.0367885492742062,4.20056581497192,1.44734207956671,0
11892.4251450894,735818.68875,3,1,0.0366087295114994,4.20056581497192,1.44744387373754,0
11902.4408192311,735818.688865741,3,1,0.0366087295114994,4.20040369033813,1.44754559926761,0
11912.4562609084,735818.688981481,3,1,0.0364289097487926,4.20056581497192,1.4476466046139,0
11922.4563084739,735818.689097222,3,1,0.0362490899860859,4.20040369033813,1.44774747048103,0
11932.4719446109,735818.689212963,3,1,0.0360692664980888,4.20056581497192,1.44784796630909,0
11942.4720459955,735818.689328704,3,1,0.0358894467353821,4.20056581497192,1.44794791932588,0
11952.4875018832,735818.689444444,3,1,0.0358894467353821,4.20056581497192,1.44804775193189,0
11962.4875251431,735818.689560185,3,1,0.0358894467353821,4.20056581497192,1.44814708647656,0
11972.503245886,735818.689675926,3,1,0.0355298072099686,4.20056581497192,1.44824624145302,0
11982.5187652469,735818.689791667,3,1,0.0353499874472618,4.20056581497192,1.44834502260024,0
11992.5343746573,735818.689907407,3,1,0.0351701676845551,4.20056581497192,1.44844351156218,0
12002.5498856273,735818.690023148,3,1,0.0349903479218483,4.20040369033813,1.4485416916991,0
12012.5655847312,735818.690138889,3,1,0.0351701676845551,4.20040369033813,1.44863947248417,0
12022.5809914164,735818.69025463,3,1,0.0348105281591415,4.20056581497192,1.44873674327504,0
12032.5967378583,735818.69037037,3,1,0.0348105281591415,4.20056581497192,1.44883401349048,0
12042.612282026,735818.690486111,3,1,0.0346307083964348,4.20056581497192,1.44893066222188,0
12052.6122919326,735818.690601852,3,1,0.034450888633728,4.20056581497192,1.44902710732593,0
12062.6279605706,735818.690717593,3,1,0.0346307083964348,4.20056581497192,1.44912324569835,0
12072.643458839,735818.690833333,3,1,0.0346307083964348,4.20056581497192,1.44921885844328,0
12082.6434702995,735818.690949074,3,1,0.0340912491083145,4.20056581497192,1.44931426096148,0
12092.6590380611,735818.691064815,3,1,0.0339114293456078,4.20040369033813,1.44940951799387,0
12102.659094644,735818.691180555,3,1,0.0340912491083145,4.20056581497192,1.44950442620559,0
12112.6745886768,735818.691296296,3,1,0.0339114293456078,4.20056581497192,1.44959887444672,0
12122.6902686832,735818.691412037,3,1,0.033731609582901,4.20040369033813,1.44969324349118,0
12132.7058207356,735818.691527778,3,1,0.0339114293456078,4.20072793960571,1.44978716383316,0
12142.7215125864,735818.691643519,3,1,0.033731609582901,4.20072793960571,1.44988070888739,0
12152.7370151455,735818.691759259,3,1,0.0335517898201942,4.20056581497192,1.44997387045338,0
12162.7527275676,735818.691875,3,1,0.0331921502947807,4.20040369033813,1.4500665132437,0
12172.7682192345,735818.691990741,3,1,0.0328325107693672,4.20040369033813,1.45015855058421,0
12182.7682364444,735818.692106482,3,1,0.033012330532074,4.20040369033813,1.45025013305687,0
12192.7838035994,735818.692222222,3,1,0.0326526910066605,4.2002420425415,1.4503416470004,0
12202.7838342327,735818.692337963,3,1,0.0326526910066605,4.20040369033813,1.45043275657171,0
12212.7993821899,735818.692453704,3,1,0.0326526910066605,4.20056581497192,1.45052375529101,0
12222.7993841918,735818.692569444,3,1,0.0326526910066605,4.20040369033813,1.45061440646767,0
12232.8150403838,735818.692685185,3,1,0.0324728712439537,4.20056581497192,1.45070493579913,0
12242.8305850979,735818.692800926,3,1,0.0324728712439537,4.20056581497192,1.45079512662549,0
12252.8462035408,735818.692916667,3,1,0.0321132317185402,4.20040369033813,1.45088497513377,0
12262.8617593175,735818.693032407,3,1,0.0322930514812469,4.20072793960571,1.45097450849606,0
12272.8774221159,735818.693148148,3,1,0.0319334119558334,4.20056581497192,1.45106375135072,0
12282.8929711158,735818.693263889,3,1,0.0319334119558334,4.20056581497192,1.4511526829641,0
12292.9085970172,735818.69337963,3,1,0.0319334119558334,4.20056581497192,1.45124133970434,0
12302.9241535809,735818.69349537,3,1,0.0315737724304199,4.20040369033813,1.45132972821344,0
12312.9241627106,735818.693611111,3,1,0.0315737724304199,4.20056581497192,1.45141767089583,0
12322.9399268065,735818.693726852,3,1,0.0315737724304199,4.20040369033813,1.45150548209671,0
12332.9399819559,735818.693842593,3,1,0.0313939526677132,4.2002420425415,1.45159280581578,0
12342.9553506212,735818.693958333,3,1,0.0313939526677132,4.20056581497192,1.45168006137402,0
12352.9708358421,735818.694074074,3,1,0.0312141329050064,4.20040369033813,1.45176700260575,0
12362.9864754577,735818.694201389,3,1,0.0312141329050064,4.20056581497192,1.45185354408729,0
12373.0022044512,735818.69431713,3,1,0.0308544933795929,4.20056581497192,1.45194009841691,0
